4366
-0.285960,1.624740,0.097310,1.148059
-0.235960,1.624740,0.097310,1.286835
0.914040,1.624740,0.097310,5.140610
-1.235960,1.674740,0.097310,5.004956
-0.385960,1.674740,0.097310,1.651697
-0.335960,1.674740,0.097310,1.240538
-0.285960,1.674740,0.097310,1.246096
0.014040,1.674740,0.097310,3.146491
0.064040,1.674740,0.097310,2.603756
0.114040,1.674740,0.097310,2.574910
0.164040,1.674740,0.097310,2.989382
0.614040,1.674740,0.097310,7.955891
0.664040,1.674740,0.097310,9.534840
0.714040,1.674740,0.097310,10.774627
0.864040,1.674740,0.097310,5.253724
-1.135960,1.724740,0.097310,3.387918
-1.035960,1.724740,0.097310,2.967416
-0.385960,1.724740,0.097310,1.587218
-0.335960,1.724740,0.097310,1.325831
-0.285960,1.724740,0.097310,1.462952
0.014040,1.724740,0.097310,2.409953
0.064040,1.724740,0.097310,2.036626
0.114040,1.724740,0.097310,2.044691
0.164040,1.724740,0.097310,2.400080
0.214040,1.724740,0.097310,3.056627
0.264040,1.724740,0.097310,3.689490
0.364040,1.724740,0.097310,4.202358
0.464040,1.724740,0.097310,4.770885
0.514040,1.724740,0.097310,5.551119
0.864040,1.724740,0.097310,5.323968
-1.035960,1.774740,0.097310,2.543493
-0.435960,1.774740,0.097310,2.754168
-0.385960,1.774740,0.097310,1.773028
-0.335960,1.774740,0.097310,1.618396
0.014040,1.774740,0.097310,2.901972
0.064040,1.774740,0.097310,2.497175
0.114040,1.774740,0.097310,2.547640
0.164040,1.774740,0.097310,3.062138
-1.185960,1.824740,0.097310,3.692704
-1.035960,1.824740,0.097310,2.096857
-0.385960,1.824740,0.097310,2.425505
-1.185960,1.874740,0.097310,2.786355
-1.085960,1.874740,0.097310,1.575234
-1.035960,1.874740,0.097310,1.582066
-0.985960,1.874740,0.097310,1.939130
-0.785960,1.874740,0.097310,3.741677
-0.435960,1.874740,0.097310,5.205214
-1.185960,1.924740,0.097310,2.249105
-1.135960,1.924740,0.097310,1.542221
-1.085960,1.924740,0.097310,1.281449
-1.035960,1.924740,0.097310,1.252550
-0.985960,1.924740,0.097310,1.391862
-0.935960,1.924740,0.097310,1.643040
-0.885960,1.924740,0.097310,1.911589
-0.835960,1.924740,0.097310,2.119542
-0.785960,1.924740,0.097310,2.328770
-0.585960,1.924740,0.097310,4.251539
-0.485960,1.924740,0.097310,9.504938
-1.085960,1.974740,0.097310,1.208301
-1.035960,1.974740,0.097310,1.146590
-0.985960,1.974740,0.097310,1.168421
-0.935960,1.974740,0.097310,1.242757
-0.885960,1.974740,0.097310,1.373739
-0.735960,1.974740,0.097310,2.528289
-0.635960,1.974740,0.097310,3.891434
-1.185960,2.024740,0.097310,2.018589
-1.135960,2.024740,0.097310,1.514405
-1.085960,2.024740,0.097310,1.323008
-1.035960,2.024740,0.097310,1.241738
-0.985960,2.024740,0.097310,1.187512
-0.935960,2.024740,0.097310,1.168890
-0.885960,2.024740,0.097310,1.242273
-0.835960,2.024740,0.097310,1.482213
-0.785960,2.024740,0.097310,2.019777
-1.185960,2.074740,0.097310,2.281501
-1.135960,2.074740,0.097310,1.830298
-0.985960,2.074740,0.097310,1.472438
-0.935960,2.074740,0.097310,1.347268
-0.885960,2.074740,0.097310,1.361285
-0.835960,2.074740,0.097310,1.622354
-0.785960,2.074740,0.097310,2.376358
-1.685960,2.124740,0.097310,5.640474
-1.585960,2.124740,0.097310,4.569164
-1.485960,2.124740,0.097310,4.792644
-1.385960,2.124740,0.097310,4.565311
-1.335960,2.124740,0.097310,4.486014
-1.135960,2.124740,0.097310,2.623076
-1.085960,2.124740,0.097310,2.572726
-0.935960,2.124740,0.097310,1.885687
-0.885960,2.124740,0.097310,1.785835
-1.235960,2.174740,0.097310,5.248165
-1.185960,2.174740,0.097310,4.790739
-0.835960,2.174740,0.097310,3.160260
-0.885960,2.274740,0.097310,5.617285
-1.835960,2.324740,0.097310,5.315591
-0.935960,2.324740,0.097310,5.968858
-1.835960,2.374740,0.097310,5.399826
-1.785960,2.374740,0.097310,5.601526
-1.635960,2.424740,0.097310,7.473025
-1.585960,2.424740,0.097310,7.713679
-1.535960,2.474740,0.097310,7.910528
-1.535960,2.524740,0.097310,6.733415
-1.535960,2.624740,0.097310,6.950853
0.864040,0.974740,0.147310,3.713011
-0.935960,1.024740,0.147310,7.165763
-0.835960,1.024740,0.147310,6.023802
-0.735960,1.024740,0.147310,5.317377
-0.585960,1.024740,0.147310,3.976929
-0.485960,1.024740,0.147310,4.238343
-0.335960,1.024740,0.147310,4.769875
-0.185960,1.024740,0.147310,6.162851
0.664040,1.024740,0.147310,5.832101
0.714040,1.024740,0.147310,4.746928
0.864040,1.024740,0.147310,3.332899
-1.085960,1.074740,0.147310,5.977199
-1.035960,1.074740,0.147310,5.917187
-0.585960,1.074740,0.147310,4.256904
-0.035960,1.074740,0.147310,3.821642
0.014040,1.074740,0.147310,3.514677
0.064040,1.074740,0.147310,3.648775
0.114040,1.074740,0.147310,4.199681
0.164040,1.074740,0.147310,5.073798
0.564040,1.074740,0.147310,7.839937
0.714040,1.074740,0.147310,6.255225
1.014040,1.074740,0.147310,3.850710
1.064040,1.074740,0.147310,4.565353
-1.135960,1.124740,0.147310,5.772757
-1.085960,1.124740,0.147310,4.987142
0.314040,1.124740,0.147310,6.372149
0.364040,1.124740,0.147310,6.768669
0.514040,1.124740,0.147310,6.495982
1.014040,1.124740,0.147310,4.753405
-1.135960,1.174740,0.147310,4.675699
0.264040,1.174740,0.147310,5.230614
0.514040,1.174740,0.147310,5.517559
-1.135960,1.224740,0.147310,4.002894
0.214040,1.224740,0.147310,4.821284
0.414040,1.224740,0.147310,3.957483
0.464040,1.224740,0.147310,4.327476
0.414040,1.274740,0.147310,3.779385
0.464040,1.274740,0.147310,4.453396
-1.185960,1.374740,0.147310,3.559877
-0.235960,1.424740,0.147310,1.991061
-0.185960,1.424740,0.147310,1.731768
-0.135960,1.424740,0.147310,1.877495
-1.135960,1.474740,0.147310,2.841217
-1.085960,1.474740,0.147310,3.947629
-0.285960,1.474740,0.147310,1.765812
-0.235960,1.474740,0.147310,1.379926
-0.185960,1.474740,0.147310,1.316116
-0.135960,1.474740,0.147310,1.505428
-0.085960,1.474740,0.147310,2.063984
1.014040,1.474740,0.147310,6.614844
-1.135960,1.524740,0.147310,2.728081
-0.335960,1.524740,0.147310,1.749384
-0.285960,1.524740,0.147310,1.271048
-0.235960,1.524740,0.147310,1.131053
-0.185960,1.524740,0.147310,1.181548
-0.135960,1.524740,0.147310,1.427442
-0.085960,1.524740,0.147310,1.985799
-1.135960,1.574740,0.147310,2.737226
-0.385960,1.574740,0.147310,2.098590
-0.335960,1.574740,0.147310,1.330769
-0.285960,1.574740,0.147310,1.103564
-0.235960,1.574740,0.147310,1.107360
-0.185960,1.574740,0.147310,1.282460
-0.135960,1.574740,0.147310,1.678284
0.914040,1.574740,0.147310,4.660389
-1.185960,1.624740,0.147310,3.125526
-1.135960,1.624740,0.147310,2.722239
-0.385960,1.624740,0.147310,1.698696
-0.335960,1.624740,0.147310,1.198743
-0.285960,1.624740,0.147310,1.109656
-0.235960,1.624740,0.147310,1.241992
-0.185960,1.624740,0.147310,1.587594
0.814040,1.624740,0.147310,8.234716
0.864040,1.624740,0.147310,5.967361
-1.185960,1.674740,0.147310,3.448735
-1.135960,1.674740,0.147310,2.617493
-1.035960,1.674740,0.147310,2.254883
-0.985960,1.674740,0.147310,2.640979
-0.385960,1.674740,0.147310,1.552605
-0.335960,1.674740,0.147310,1.198792
-0.285960,1.674740,0.147310,1.217746
-0.235960,1.674740,0.147310,1.480765
-0.185960,1.674740,0.147310,1.975546
-0.135960,1.674740,0.147310,2.691767
0.514040,1.674740,0.147310,4.411510
0.764040,1.674740,0.147310,11.344092
-1.085960,1.724740,0.147310,1.978019
-1.035960,1.724740,0.147310,1.795317
-0.985960,1.724740,0.147310,2.039213
-0.935960,1.724740,0.147310,3.054979
-0.385960,1.724740,0.147310,1.541447
-0.335960,1.724740,0.147310,1.301455
-0.285960,1.724740,0.147310,1.427299
-0.235960,1.724740,0.147310,1.828154
-0.185960,1.724740,0.147310,2.392280
-0.135960,1.724740,0.147310,2.912984
-0.085960,1.724740,0.147310,3.142498
-0.035960,1.724740,0.147310,2.887863
0.014040,1.724740,0.147310,2.503168
0.114040,1.724740,0.147310,2.617012
0.164040,1.724740,0.147310,3.195685
0.264040,1.724740,0.147310,3.916154
0.314040,1.724740,0.147310,3.742214
0.364040,1.724740,0.147310,3.860373
0.414040,1.724740,0.147310,4.309101
-1.185960,1.774740,0.147310,4.460241
-1.085960,1.774740,0.147310,1.938442
-1.035960,1.774740,0.147310,1.769829
-0.985960,1.774740,0.147310,2.078293
-0.435960,1.774740,0.147310,2.561910
-0.385960,1.774740,0.147310,1.731726
-0.335960,1.774740,0.147310,1.601092
-0.285960,1.774740,0.147310,1.896832
-0.235960,1.774740,0.147310,2.567578
-0.185960,1.774740,0.147310,3.373576
-0.135960,1.774740,0.147310,3.866019
-0.085960,1.774740,0.147310,3.890774
-0.035960,1.774740,0.147310,3.474694
0.014040,1.774740,0.147310,3.025263
0.064040,1.774740,0.147310,2.927993
-1.085960,1.824740,0.147310,1.949932
-1.035960,1.824740,0.147310,1.889124
-0.385960,1.824740,0.147310,2.394355
-0.335960,1.824740,0.147310,2.449092
-0.285960,1.824740,0.147310,3.187473
-1.135960,1.874740,0.147310,2.310449
-1.085960,1.874740,0.147310,1.802866
-0.785960,1.874740,0.147310,3.498485
-0.435960,1.874740,0.147310,4.969183
-1.135960,1.924740,0.147310,2.073163
-1.085960,1.924740,0.147310,1.615772
-1.035960,1.924740,0.147310,1.576335
-0.835960,1.924740,0.147310,2.213094
-0.785960,1.924740,0.147310,2.409937
-0.735960,1.924740,0.147310,2.995605
-0.635960,1.924740,0.147310,4.865355
-0.585960,1.924740,0.147310,6.165942
-1.135960,1.974740,0.147310,2.024940
-1.085960,1.974740,0.147310,1.549711
-1.035960,1.974740,0.147310,1.421815
-0.985960,1.974740,0.147310,1.459261
-0.935960,1.974740,0.147310,1.552339
-0.885960,1.974740,0.147310,1.649464
-0.835960,1.974740,0.147310,1.825215
-0.685960,1.974740,0.147310,4.493391
-1.135960,2.024740,0.147310,2.164084
-1.035960,2.024740,0.147310,1.452426
-0.985960,2.024740,0.147310,1.395246
-0.935960,2.024740,0.147310,1.423831
-0.885960,2.024740,0.147310,1.552562
-0.835960,2.024740,0.147310,1.876094
-0.785960,2.024740,0.147310,2.624285
-1.035960,2.074740,0.147310,1.718592
-0.985960,2.074740,0.147310,1.597466
-0.935960,2.074740,0.147310,1.596358
-0.885960,2.074740,0.147310,1.777861
-1.685960,2.124740,0.147310,6.023157
-1.585960,2.124740,0.147310,4.697256
-1.535960,2.124740,0.147310,4.914241
-1.485960,2.124740,0.147310,5.529001
-1.385960,2.124740,0.147310,5.891818
-1.135960,2.124740,0.147310,3.267042
-1.085960,2.124740,0.147310,2.686334
-0.985960,2.124740,0.147310,2.152074
-0.935960,2.124740,0.147310,2.128350
-0.885960,2.124740,0.147310,2.414909
-1.685960,2.174740,0.147310,5.267251
-1.385960,2.174740,0.147310,5.601733
-1.335960,2.174740,0.147310,5.479623
-1.285960,2.174740,0.147310,5.674970
-1.235960,2.174740,0.147310,5.784095
-1.085960,2.174740,0.147310,4.091486
-1.835960,2.224740,0.147310,12.398597
-1.735960,2.224740,0.147310,7.317471
-1.635960,2.224740,0.147310,6.150143
-0.935960,2.224740,0.147310,4.570380
-1.835960,2.274740,0.147310,8.930139
-1.135960,2.274740,0.147310,7.897465
-0.935960,2.274740,0.147310,5.563165
-1.785960,2.324740,0.147310,7.620526
-0.985960,2.324740,0.147310,6.538084
-0.935960,2.324740,0.147310,6.790994
-1.635960,2.374740,0.147310,12.116753
-1.535960,2.424740,0.147310,10.284098
-1.035960,2.424740,0.147310,8.253364
-0.985960,2.424740,0.147310,10.019258
-1.035960,2.474740,0.147310,6.771620
-1.085960,2.524740,0.147310,4.390595
-1.535960,2.574740,0.147310,7.631486
-1.135960,2.574740,0.147310,3.950774
-1.085960,2.574740,0.147310,4.324943
-1.485960,2.624740,0.147310,7.715609
-1.185960,2.624740,0.147310,5.250497
-1.135960,2.624740,0.147310,4.720669
-1.285960,2.674740,0.147310,13.958591
-1.235960,2.674740,0.147310,8.816686
-1.185960,2.674740,0.147310,7.364185
0.964040,0.924740,0.197310,4.258949
-0.885960,0.974740,0.197310,5.442715
-0.835960,0.974740,0.197310,4.674488
0.764040,0.974740,0.197310,3.497138
0.864040,0.974740,0.197310,2.582545
0.914040,0.974740,0.197310,2.694381
0.964040,0.974740,0.197310,3.034541
1.014040,0.974740,0.197310,3.527604
1.064040,0.974740,0.197310,4.493288
-0.985960,1.024740,0.197310,7.629774
-0.835960,1.024740,0.197310,5.486764
-0.735960,1.024740,0.197310,4.767825
-0.635960,1.024740,0.197310,4.252145
-0.585960,1.024740,0.197310,4.122389
-0.435960,1.024740,0.197310,4.743354
-0.385960,1.024740,0.197310,4.766829
-0.335960,1.024740,0.197310,5.094530
-0.285960,1.024740,0.197310,5.813967
0.714040,1.024740,0.197310,4.492974
0.764040,1.024740,0.197310,3.516211
0.864040,1.024740,0.197310,2.682640
0.964040,1.024740,0.197310,2.903751
1.014040,1.024740,0.197310,3.240823
-0.585960,1.074740,0.197310,3.680455
-0.435960,1.074740,0.197310,3.879932
-0.385960,1.074740,0.197310,4.270301
-0.085960,1.074740,0.197310,3.731059
-0.035960,1.074740,0.197310,3.756439
0.014040,1.074740,0.197310,3.983524
0.064040,1.074740,0.197310,4.644986
1.014040,1.074740,0.197310,3.806247
-0.485960,1.124740,0.197310,3.429243
-0.435960,1.124740,0.197310,3.910753
1.114040,1.124740,0.197310,5.682753
-1.135960,1.174740,0.197310,5.043246
-0.535960,1.174740,0.197310,4.485007
-0.485960,1.174740,0.197310,4.126397
-0.135960,1.174740,0.197310,2.309828
-0.085960,1.174740,0.197310,2.342884
0.064040,1.174740,0.197310,3.435220
0.214040,1.174740,0.197310,4.058032
0.364040,1.174740,0.197310,5.311413
0.564040,1.174740,0.197310,5.024107
1.114040,1.174740,0.197310,5.532567
-0.185960,1.224740,0.197310,2.291882
-0.135960,1.224740,0.197310,1.908492
-0.085960,1.224740,0.197310,1.924246
0.014040,1.224740,0.197310,2.430408
0.064040,1.224740,0.197310,2.933775
0.214040,1.224740,0.197310,3.088459
0.364040,1.224740,0.197310,3.528248
0.414040,1.224740,0.197310,3.362333
0.564040,1.224740,0.197310,4.446321
0.614040,1.224740,0.197310,4.804492
-1.085960,1.274740,0.197310,3.922931
-0.185960,1.274740,0.197310,2.032508
-0.135960,1.274740,0.197310,1.701784
-0.085960,1.274740,0.197310,1.688434
-0.035960,1.274740,0.197310,1.844327
0.014040,1.274740,0.197310,2.191804
0.164040,1.274740,0.197310,3.041337
0.214040,1.274740,0.197310,2.832913
0.364040,1.274740,0.197310,2.890965
0.414040,1.274740,0.197310,2.815150
0.464040,1.274740,0.197310,3.377207
-1.135960,1.324740,0.197310,3.739008
-1.085960,1.324740,0.197310,3.710242
-0.185960,1.324740,0.197310,1.844395
-0.135960,1.324740,0.197310,1.618783
-0.085960,1.324740,0.197310,1.643954
-0.035960,1.324740,0.197310,1.861619
0.014040,1.324740,0.197310,2.389085
0.164040,1.324740,0.197310,3.747353
0.214040,1.324740,0.197310,3.370307
0.314040,1.324740,0.197310,3.408165
0.364040,1.324740,0.197310,3.037371
0.414040,1.324740,0.197310,3.059893
1.114040,1.324740,0.197310,9.959332
-1.135960,1.374740,0.197310,3.748133
-1.085960,1.374740,0.197310,3.807985
-0.235960,1.374740,0.197310,2.036753
-0.185960,1.374740,0.197310,1.610248
-0.135960,1.374740,0.197310,1.557597
-0.085960,1.374740,0.197310,1.731123
-0.035960,1.374740,0.197310,2.172295
-1.135960,1.424740,0.197310,3.746739
-1.085960,1.424740,0.197310,3.908648
-0.235960,1.424740,0.197310,1.538019
-0.185960,1.424740,0.197310,1.355587
-0.135960,1.424740,0.197310,1.429401
-0.085960,1.424740,0.197310,1.743176
1.064040,1.424740,0.197310,11.651617
-1.135960,1.474740,0.197310,3.460932
-0.285960,1.474740,0.197310,1.539640
-0.235960,1.474740,0.197310,1.219326
-0.185960,1.474740,0.197310,1.158166
-0.135960,1.474740,0.197310,1.265356
-0.085960,1.474740,0.197310,1.572919
-0.035960,1.474740,0.197310,2.242346
0.314040,1.474740,0.197310,3.053775
0.364040,1.474740,0.197310,3.166488
0.914040,1.474740,0.197310,3.634981
0.964040,1.474740,0.197310,3.919459
-1.185960,1.524740,0.197310,4.080940
-1.135960,1.524740,0.197310,3.146722
-0.335960,1.524740,0.197310,1.616238
-0.285960,1.524740,0.197310,1.200346
-0.235960,1.524740,0.197310,1.070754
-0.185960,1.524740,0.197310,1.086552
-0.135960,1.524740,0.197310,1.211504
-0.085960,1.524740,0.197310,1.471204
-0.035960,1.524740,0.197310,1.957599
0.014040,1.524740,0.197310,2.815328
0.164040,1.524740,0.197310,3.313981
0.214040,1.524740,0.197310,2.791354
0.264040,1.524740,0.197310,2.568622
0.314040,1.524740,0.197310,2.626889
0.914040,1.524740,0.197310,3.189700
0.964040,1.524740,0.197310,3.717107
-0.385960,1.574740,0.197310,1.889103
-0.335960,1.574740,0.197310,1.272814
-0.285960,1.574740,0.197310,1.084524
-0.235960,1.574740,0.197310,1.081064
-0.185960,1.574740,0.197310,1.188870
-0.135960,1.574740,0.197310,1.388024
-0.085960,1.574740,0.197310,1.675906
-0.035960,1.574740,0.197310,2.081319
0.164040,1.574740,0.197310,2.827572
0.214040,1.574740,0.197310,2.498810
0.264040,1.574740,0.197310,2.437982
0.864040,1.574740,0.197310,4.832788
0.914040,1.574740,0.197310,4.103763
-1.185960,1.624740,0.197310,3.990324
-1.035960,1.624740,0.197310,2.486507
-0.385960,1.624740,0.197310,1.589802
-0.335960,1.624740,0.197310,1.189873
-0.285960,1.624740,0.197310,1.128582
-0.235960,1.624740,0.197310,1.244466
0.314040,1.624740,0.197310,2.757627
0.364040,1.624740,0.197310,2.987845
0.414040,1.624740,0.197310,3.293187
0.464040,1.624740,0.197310,3.480959
0.514040,1.624740,0.197310,3.660241
0.564040,1.624740,0.197310,4.215397
0.664040,1.624740,0.197310,8.583770
-1.085960,1.674740,0.197310,1.967827
-1.035960,1.674740,0.197310,1.769727
-0.985960,1.674740,0.197310,1.932337
-0.935960,1.674740,0.197310,2.660985
-0.385960,1.674740,0.197310,1.564529
-0.335960,1.674740,0.197310,1.259975
-0.285960,1.674740,0.197310,1.292964
0.264040,1.674740,0.197310,3.319999
0.314040,1.674740,0.197310,3.020288
0.364040,1.674740,0.197310,3.062897
0.414040,1.674740,0.197310,3.307946
0.464040,1.674740,0.197310,3.535537
0.514040,1.674740,0.197310,3.869995
0.564040,1.674740,0.197310,4.707170
-1.135960,1.724740,0.197310,2.609278
-1.085960,1.724740,0.197310,1.784261
-1.035960,1.724740,0.197310,1.505123
-0.985960,1.724740,0.197310,1.571928
-0.935960,1.724740,0.197310,2.064470
-0.385960,1.724740,0.197310,1.682962
-0.335960,1.724740,0.197310,1.454146
-0.285960,1.724740,0.197310,1.592022
-0.135960,1.724740,0.197310,2.899908
-0.085960,1.724740,0.197310,3.109655
0.014040,1.724740,0.197310,2.955858
0.064040,1.724740,0.197310,3.194211
0.314040,1.724740,0.197310,4.080049
-1.135960,1.774740,0.197310,2.881226
-1.085960,1.774740,0.197310,1.898653
-1.035960,1.774740,0.197310,1.595559
-0.985960,1.774740,0.197310,1.672572
-0.935960,1.774740,0.197310,2.149910
-0.635960,1.774740,0.197310,5.625103
-0.435960,1.774740,0.197310,2.802547
-0.385960,1.774740,0.197310,1.999916
-0.335960,1.774740,0.197310,1.886239
-0.285960,1.774740,0.197310,2.227012
-1.085960,1.824740,0.197310,2.238917
-0.685960,1.824740,0.197310,5.519240
-0.635960,1.824740,0.197310,5.164051
-0.485960,1.824740,0.197310,5.040201
-0.385960,1.824740,0.197310,2.880067
-1.085960,1.874740,0.197310,2.519591
-0.535960,1.874740,0.197310,7.414732
-1.085960,1.924740,0.197310,2.507680
-0.835960,1.924740,0.197310,2.654485
-0.785960,1.924740,0.197310,2.906232
-0.735960,1.924740,0.197310,3.821070
-1.035960,1.974740,0.197310,2.126754
-0.835960,1.974740,0.197310,2.501952
-0.785960,1.974740,0.197310,3.070247
-1.085960,2.024740,0.197310,2.542519
-1.035960,2.024740,0.197310,2.080985
-0.985960,2.024740,0.197310,2.013927
-0.885960,2.024740,0.197310,2.412944
-1.085960,2.074740,0.197310,2.913782
-1.035960,2.074740,0.197310,2.316454
-1.685960,2.124740,0.197310,8.208197
-1.585960,2.124740,0.197310,5.744095
-1.035960,2.124740,0.197310,2.908144
-0.985960,2.124740,0.197310,2.742961
-1.585960,2.174740,0.197310,4.721812
-1.035960,2.174740,0.197310,3.948457
-0.985960,2.174740,0.197310,3.683803
-0.935960,2.174740,0.197310,4.295062
-1.735960,2.224740,0.197310,8.535927
-1.635960,2.224740,0.197310,6.084902
-1.535960,2.224740,0.197310,4.525717
-1.485960,2.224740,0.197310,4.213794
-1.235960,2.224740,0.197310,7.329114
-0.985960,2.224740,0.197310,4.978799
-1.685960,2.274740,0.197310,9.698138
-1.535960,2.274740,0.197310,5.532807
-1.435960,2.274740,0.197310,4.276854
-1.185960,2.274740,0.197310,6.951099
-1.085960,2.274740,0.197310,6.463666
-1.035960,2.274740,0.197310,6.375060
-1.485960,2.324740,0.197310,5.557914
-1.135960,2.324740,0.197310,6.772879
-1.085960,2.324740,0.197310,7.106702
-1.485960,2.374740,0.197310,8.314441
-1.385960,2.374740,0.197310,7.117433
-1.035960,2.474740,0.197310,6.180882
-1.435960,2.524740,0.197310,12.561999
-1.135960,2.524740,0.197310,3.251356
-1.085960,2.524740,0.197310,3.395447
-1.485960,2.574740,0.197310,8.984561
-1.135960,2.574740,0.197310,2.986921
-1.085960,2.574740,0.197310,3.386814
-1.435960,2.624740,0.197310,9.622252
-1.385960,2.624740,0.197310,11.908255
1.014040,0.824740,0.247310,3.742413
0.864040,0.874740,0.247310,3.866925
1.064040,0.874740,0.247310,3.181421
-0.835960,0.924740,0.247310,3.775669
-0.785960,0.924740,0.247310,3.542126
0.764040,0.924740,0.247310,3.553355
0.864040,0.924740,0.247310,2.476155
-0.935960,0.974740,0.247310,5.204747
-0.835960,0.974740,0.247310,3.685805
-0.735960,0.974740,0.247310,3.182256
0.764040,0.974740,0.247310,2.642728
0.814040,0.974740,0.247310,2.054565
0.864040,0.974740,0.247310,1.933849
0.964040,0.974740,0.247310,2.560186
1.064040,0.974740,0.247310,3.389594
1.114040,0.974740,0.247310,3.905705
-0.735960,1.024740,0.247310,3.577751
-0.635960,1.024740,0.247310,3.627437
0.664040,1.024740,0.247310,8.426929
0.814040,1.024740,0.247310,2.271627
0.864040,1.024740,0.247310,2.064449
0.914040,1.024740,0.247310,2.178879
0.964040,1.024740,0.247310,2.554668
1.064040,1.024740,0.247310,3.647476
-1.035960,1.074740,0.247310,6.833674
-0.585960,1.074740,0.247310,3.441091
-0.485960,1.074740,0.247310,3.800609
-0.285960,1.074740,0.247310,4.976978
-0.235960,1.074740,0.247310,4.574074
-0.185960,1.074740,0.247310,3.885598
-0.135960,1.074740,0.247310,3.503099
-0.085960,1.074740,0.247310,3.704103
-1.085960,1.124740,0.247310,6.312121
-0.585960,1.124740,0.247310,3.607853
-0.535960,1.124740,0.247310,2.894875
-0.485960,1.124740,0.247310,2.882643
-0.335960,1.124740,0.247310,3.900249
-0.285960,1.124740,0.247310,3.759580
-0.185960,1.124740,0.247310,2.540249
-0.135960,1.124740,0.247310,2.250041
-0.035960,1.124740,0.247310,2.909505
-1.085960,1.174740,0.247310,5.078573
-0.535960,1.174740,0.247310,3.081238
-0.485960,1.174740,0.247310,2.822286
-0.335960,1.174740,0.247310,3.336095
-0.285960,1.174740,0.247310,3.091842
-0.185960,1.174740,0.247310,1.918050
-0.135960,1.174740,0.247310,1.696977
-0.085960,1.174740,0.247310,1.807178
-0.035960,1.174740,0.247310,2.116337
0.014040,1.174740,0.247310,2.498090
0.064040,1.174740,0.247310,3.060934
0.114040,1.174740,0.247310,3.796825
0.164040,1.174740,0.247310,4.164934
0.214040,1.174740,0.247310,4.449873
0.564040,1.174740,0.247310,5.194581
1.064040,1.174740,0.247310,5.063712
1.114040,1.174740,0.247310,4.450456
-1.135960,1.224740,0.247310,5.162854
-1.085960,1.224740,0.247310,4.164310
-0.385960,1.224740,0.247310,3.799397
-0.335960,1.224740,0.247310,3.522276
-0.285960,1.224740,0.247310,2.948266
-0.185960,1.224740,0.247310,1.618005
-0.135960,1.224740,0.247310,1.419681
-0.085960,1.224740,0.247310,1.466070
0.014040,1.224740,0.247310,1.869154
0.064040,1.224740,0.247310,2.285709
0.214040,1.224740,0.247310,2.840692
0.264040,1.224740,0.247310,3.358273
0.514040,1.224740,0.247310,5.027617
0.614040,1.224740,0.247310,3.476092
0.664040,1.224740,0.247310,3.938826
-1.085960,1.274740,0.247310,3.655198
-0.235960,1.274740,0.247310,2.067191
-0.185960,1.274740,0.247310,1.502561
-0.135960,1.274740,0.247310,1.303461
-0.085960,1.274740,0.247310,1.299603
-0.035960,1.274740,0.247310,1.399173
0.014040,1.274740,0.247310,1.623367
0.064040,1.274740,0.247310,2.064074
0.164040,1.274740,0.247310,2.425458
0.214040,1.274740,0.247310,2.319252
0.364040,1.274740,0.247310,3.025248
0.414040,1.274740,0.247310,3.234895
0.614040,1.274740,0.247310,3.798173
0.664040,1.274740,0.247310,4.289535
1.114040,1.274740,0.247310,7.439821
-1.085960,1.324740,0.247310,3.662605
-0.235960,1.324740,0.247310,1.943914
-0.185960,1.324740,0.247310,1.459527
-0.135960,1.324740,0.247310,1.301762
-0.085960,1.324740,0.247310,1.298172
-0.035960,1.324740,0.247310,1.408772
0.014040,1.324740,0.247310,1.708674
0.064040,1.324740,0.247310,2.305347
0.164040,1.324740,0.247310,2.655606
0.214040,1.324740,0.247310,2.456320
0.264040,1.324740,0.247310,2.579478
0.314040,1.324740,0.247310,2.720608
0.364040,1.324740,0.247310,2.717272
0.414040,1.324740,0.247310,2.949151
0.514040,1.324740,0.247310,4.912289
0.564040,1.324740,0.247310,5.573456
1.114040,1.324740,0.247310,9.770411
-0.235960,1.374740,0.247310,1.710036
-0.185960,1.374740,0.247310,1.425745
-0.135960,1.374740,0.247310,1.383362
-0.085960,1.374740,0.247310,1.466420
-0.035960,1.374740,0.247310,1.687705
0.014040,1.374740,0.247310,2.192131
0.464040,1.374740,0.247310,3.642752
-0.985960,1.424740,0.247310,4.418135
-0.285960,1.424740,0.247310,1.982775
-0.235960,1.424740,0.247310,1.470078
-0.185960,1.424740,0.247310,1.359830
0.364040,1.424740,0.247310,2.365399
0.414040,1.424740,0.247310,2.624293
0.464040,1.424740,0.247310,3.455858
-0.985960,1.474740,0.247310,3.852499
-0.285960,1.474740,0.247310,1.529394
-0.235960,1.474740,0.247310,1.262213
-0.185960,1.474740,0.247310,1.234417
-0.135960,1.474740,0.247310,1.333168
-0.085960,1.474740,0.247310,1.548018
0.314040,1.474740,0.247310,2.127508
0.364040,1.474740,0.247310,2.130022
0.414040,1.474740,0.247310,2.550423
0.464040,1.474740,0.247310,3.556648
0.864040,1.474740,0.247310,3.428435
0.914040,1.474740,0.247310,2.883557
0.964040,1.474740,0.247310,3.494557
-1.135960,1.524740,0.247310,4.141442
-0.985960,1.524740,0.247310,3.795233
-0.335960,1.524740,0.247310,1.650168
-0.285960,1.524740,0.247310,1.245278
-0.235960,1.524740,0.247310,1.125251
-0.185960,1.524740,0.247310,1.134851
-0.135960,1.524740,0.247310,1.211429
-0.085960,1.524740,0.247310,1.349187
